778.6	0.12912
778.7	0.12798
778.8	0.12671
778.9	0.12313
779	0.12212
779.1	0.12088
779.2	0.11907
779.3	0.11956
779.4	0.11853
779.5	0.11904
779.6	0.11801
779.7	0.1183
779.8	0.11531
779.9	0.11668
780	0.11897
780.1	0.11833
780.2	0.11687
780.3	0.11809
780.4	0.11748
780.5	0.12155
780.6	0.12177
780.7	0.12035
780.8	0.12235
780.9	0.12292
781	0.12494
781.1	0.12407
781.2	0.12612
781.3	0.12586
781.4	0.12779
781.5	0.1277
781.6	0.13235
781.7	0.13272
781.8	0.13178
781.9	0.13532
782	0.13936
782.1	0.13871
782.2	0.14385
782.3	0.14231
782.4	0.14682
782.5	0.14592
782.6	0.14746
782.7	0.1506
782.8	0.14838
782.9	0.1513
783	0.15111
783.1	0.15387
783.2	0.15611
783.3	0.15633
783.4	0.15785
783.5	0.15707
783.6	0.16202
783.7	0.16217
783.8	0.16521
783.9	0.16694
784	0.16901
784.1	0.17456
784.2	0.1739
784.3	0.1789
784.4	0.18158
784.5	0.18405
784.6	0.18505
784.7	0.18623
784.8	0.19188
784.9	0.19325
785	0.1961
785.1	0.20301
785.2	0.20518
785.3	0.20876
785.4	0.21095
785.5	0.21199
785.6	0.21382
785.7	0.21202
785.8	0.21562
785.9	0.21347
786	0.2163
786.1	0.21716
786.2	0.21879
786.3	0.21812
786.4	0.22852
786.5	0.23199
786.6	0.24242
786.7	0.25406
786.8	0.26575
786.9	0.28305
787	0.29863
787.1	0.3166
787.2	0.33611
787.3	0.34914
787.4	0.35854
787.5	0.36781
787.6	0.36725
787.7	0.36382
787.8	0.3551
787.9	0.34454
788	0.33432
788.1	0.32488
788.2	0.3184
788.3	0.31414
788.4	0.30867
788.5	0.31065
788.6	0.31294
788.7	0.32447
788.8	0.33598
788.9	0.35043
789	0.35642
789.1	0.36885
789.2	0.37332
789.3	0.37583
789.4	0.37095
789.5	0.36734
789.6	0.35852
789.7	0.34727
789.8	0.33442
789.9	0.32794
790	0.32095
790.1	0.31205
790.2	0.30899
790.3	0.31186
790.4	0.31753
790.5	0.32512
790.6	0.34207
790.7	0.35985
790.8	0.37709
790.9	0.39523
791	0.4101
791.1	0.41339
791.2	0.40681
791.3	0.39081
791.4	0.36936
791.5	0.34637
791.6	0.32406
791.7	0.30049
791.8	0.28859
791.9	0.27802
792	0.27344
792.1	0.27215
792.2	0.27599
792.3	0.2873
792.4	0.29861
792.5	0.31196
792.6	0.32811
792.7	0.3399
792.8	0.34648
792.9	0.34715
793	0.33436
793.1	0.32211
793.2	0.29859
793.3	0.27866
793.4	0.26106
793.5	0.24125
793.6	0.22556
793.7	0.21221
793.8	0.20643
793.9	0.19834
794	0.19265
794.1	0.18867
794.2	0.19096
794.3	0.18517
794.4	0.18964
794.5	0.19233
794.6	0.19014
794.7	0.19655
794.8	0.20142
794.9	0.20455
795	0.21329
795.1	0.21802
795.2	0.2254
795.3	0.23597
795.4	0.24404
795.5	0.25327
795.6	0.263
795.7	0.27284
795.8	0.28756
795.9	0.29736
796	0.30755
796.1	0.31851
796.2	0.32562
796.3	0.33288
796.4	0.33898
796.5	0.34183
796.6	0.3396
796.7	0.34136
796.8	0.33876
796.9	0.3358
797	0.32962
797.1	0.3262
797.2	0.31933
797.3	0.31402
797.4	0.31098
797.5	0.31008
797.6	0.30745
797.7	0.30517
797.8	0.30259
797.9	0.30263
798	0.30157
798.1	0.30081
798.2	0.30552
798.3	0.3081
798.4	0.31149
798.5	0.31671
798.6	0.32388
798.7	0.33149
798.8	0.34138
798.9	0.34917
799	0.35907
799.1	0.36851
799.2	0.38218
799.3	0.39544
799.4	0.41246
799.5	0.43047
799.6	0.45166
799.7	0.47527
799.8	0.49987
799.9	0.52599
800	0.55624
800.1	0.58588
800.2	0.61465
800.3	0.63434
800.4	0.65103
800.5	0.66769
800.6	0.67203
800.7	0.66919
800.8	0.66262
800.9	0.64931
801	0.64014
801.1	0.63052
801.2	0.6202
801.3	0.61133
801.4	0.61667
801.5	0.62373
801.6	0.64415
801.7	0.66582
801.8	0.69252
801.9	0.72912
802	0.75489
802.1	0.78591
802.2	0.80454
802.3	0.81614
802.4	0.80864
802.5	0.78864
802.6	0.75964
802.7	0.72399
802.8	0.67526
802.9	0.62592
803	0.57466
803.1	0.52899
803.2	0.48606
803.3	0.45287
803.4	0.43185
803.5	0.42054
803.6	0.42472
803.7	0.44664
803.8	0.4846
803.9	0.53797
804	0.59397
804.1	0.64255
804.2	0.66768
804.3	0.66209
804.4	0.63131
804.5	0.5916
804.6	0.53742
804.7	0.49812
804.8	0.46521
804.9	0.4511
805	0.44846
805.1	0.46294
805.2	0.48886
805.3	0.54167
805.4	0.60934
805.5	0.71058
805.6	0.842
805.7	1.0034
805.8	1.1768
805.9	1.3509
806	1.4995
806.1	1.6109
806.2	1.7025
806.3	1.7981
806.4	1.9405
806.5	2.1076
806.6	2.2768
806.7	2.3556
806.8	2.2733
806.9	2.0549
807	1.7466
807.1	1.4384
807.2	1.174
807.3	0.94143
807.4	0.77066
807.5	0.64494
807.6	0.56151
807.7	0.5012
807.8	0.46403
807.9	0.44248
808	0.42996
808.1	0.43623
808.2	0.44781
808.3	0.46341
808.4	0.479
808.5	0.48207
808.6	0.47154
808.7	0.4433
808.8	0.40804
808.9	0.3631
809	0.31952
809.1	0.28362
809.2	0.25803
809.3	0.2354
809.4	0.22133
809.5	0.20742
809.6	0.20161
809.7	0.19448
809.8	0.18972
809.9	0.18688
810	0.18796
810.1	0.19018
810.2	0.18757
810.3	0.18823
810.4	0.1925
810.5	0.19839
810.6	0.20742
810.7	0.21806
810.8	0.22834
810.9	0.24909
811	0.26379
811.1	0.29645
811.2	0.33713
811.3	0.3909
811.4	0.45197
811.5	0.51166
811.6	0.57093
811.7	0.60348
811.8	0.60971
811.9	0.59371
812	0.55896
812.1	0.52747
812.2	0.4954
812.3	0.47657
812.4	0.46677
812.5	0.46384
812.6	0.4748
812.7	0.49391
812.8	0.51939
812.9	0.56423
813	0.61942
813.1	0.6878
813.2	0.76641
813.3	0.84846
813.4	0.92016
813.5	0.95937
813.6	0.96235
813.7	0.92514
813.8	0.86274
813.9	0.78548
814	0.69605
814.1	0.62293
814.2	0.56232
814.3	0.50918
814.4	0.45951
814.5	0.42481
814.6	0.39326
814.7	0.36626
814.8	0.346
814.9	0.3274
815	0.31358
815.1	0.30092
815.2	0.28975
815.3	0.28466
815.4	0.27657
815.5	0.26954
815.6	0.26385
815.7	0.26211
815.8	0.25833
815.9	0.25582
816	0.25101
816.1	0.24837
816.2	0.24863
816.3	0.24642
816.4	0.24791
816.5	0.24626
816.6	0.25063
816.7	0.25284
816.8	0.25291
816.9	0.25765
817	0.2631
817.1	0.2661
817.2	0.27225
817.3	0.27775
817.4	0.28391
817.5	0.28949
817.6	0.2959
817.7	0.29765
817.8	0.30462
817.9	0.30601
818	0.31132
818.1	0.3107
818.2	0.3168
818.3	0.31787
818.4	0.32091
818.5	0.3232
818.6	0.32898
818.7	0.33517
818.8	0.34344
818.9	0.35824
819	0.37451
819.1	0.39487
819.2	0.41929
819.3	0.45739
819.4	0.50539
819.5	0.56117
819.6	0.64226
819.7	0.73648
819.8	0.86021
819.9	1.0181
820	1.2152
820.1	1.4507
820.2	1.737
820.3	2.0861
820.4	2.4689
820.5	2.9035
820.6	3.3003
820.7	3.6227
820.8	3.7342
820.9	3.597
821	3.273
821.1	2.865
821.2	2.4609
821.3	2.1111
821.4	1.8273
821.5	1.5794
821.6	1.3846
821.7	1.234
821.8	1.1159
821.9	1.0243
822	0.96468
822.1	0.92879
822.2	0.90975
822.3	0.91227
822.4	0.92201
822.5	0.93257
822.6	0.92571
822.7	0.89785
822.8	0.84924
822.9	0.77958
823	0.69999
823.1	0.62844
823.2	0.55875
823.3	0.49816
823.4	0.45354
823.5	0.41159
823.6	0.38144
823.7	0.36199
823.8	0.34818
823.9	0.3436
824	0.33982
824.1	0.33756
824.2	0.3357
824.3	0.32608
824.4	0.32106
824.5	0.31005
824.6	0.28968
824.7	0.26638
824.8	0.25142
824.9	0.23261
825	0.21818
825.1	0.20355
825.2	0.18642
825.3	0.17982
825.4	0.17223
825.5	0.17026
825.6	0.16181
825.7	0.15726
825.8	0.15308
825.9	0.14819
826	0.14828
826.1	0.14452
826.2	0.14075
826.3	0.14738
826.4	0.1436
826.5	0.13942
826.6	0.14191
826.7	0.14066
826.8	0.14078
826.9	0.1391
827	0.14292
827.1	0.14435
827.2	0.14684
827.3	0.1444
827.4	0.15082
827.5	0.15012
827.6	0.15367
827.7	0.15691
827.8	0.16084
827.9	0.16627
828	0.17066
828.1	0.18276
828.2	0.18991
828.3	0.20279
828.4	0.21394
828.5	0.23238
828.6	0.25074
828.7	0.27717
828.8	0.3011
828.9	0.34104
829	0.37864
829.1	0.42397
829.2	0.46424
829.3	0.50781
829.4	0.53214
829.5	0.54929
829.6	0.54683
829.7	0.53212
829.8	0.50582
829.9	0.46709
830	0.43606
830.1	0.40012
830.2	0.36456
830.3	0.33131
830.4	0.30811
830.5	0.2845
830.6	0.26816
830.7	0.24884
830.8	0.23387
830.9	0.22452
831	0.211
831.1	0.1982
831.2	0.1939
831.3	0.18482
831.4	0.1804
831.5	0.17483
831.6	0.16969
831.7	0.16471
831.8	0.16393
831.9	0.1653
832	0.1601
832.1	0.15546
832.2	0.15326
832.3	0.1564
832.4	0.15552
832.5	0.15508
832.6	0.15197
832.7	0.15426
832.8	0.15027
832.9	0.15216
833	0.15217
833.1	0.15576
833.2	0.1574
833.3	0.16091
833.4	0.16362
833.5	0.16903
833.6	0.1779
833.7	0.17665
833.8	0.18951
833.9	0.19247
834	0.19477
834.1	0.20425
834.2	0.20268
834.3	0.20097
834.4	0.19643
834.5	0.18549
834.6	0.18132
834.7	0.17323
834.8	0.16538
834.9	0.16172
835	0.15539
835.1	0.14676
835.2	0.14073
835.3	0.13863
835.4	0.13821
835.5	0.12963
835.6	0.12832
835.7	0.12973
835.8	0.12974
835.9	0.12918
836	0.13326
836.1	0.1345
836.2	0.13386
836.3	0.13905
836.4	0.13683
836.5	0.14855
836.6	0.14535
836.7	0.15319
836.8	0.16272
836.9	0.16207
837	0.16757
837.1	0.17202
837.2	0.17961
837.3	0.18364
837.4	0.18154
837.5	0.19562
837.6	0.2048
837.7	0.20998
837.8	0.22204
837.9	0.23608
838	0.2675
838.1	0.28591
838.2	0.32437
838.3	0.35515
838.4	0.39316
838.5	0.4445
838.6	0.48727
838.7	0.52946
838.8	0.55513
838.9	0.57241
839	0.57716
839.1	0.56096
839.2	0.53763
839.3	0.50331
839.4	0.45447
839.5	0.41922
839.6	0.37414
839.7	0.33716
839.8	0.30631
839.9	0.27481
840	0.26037
840.1	0.23699
840.2	0.22307
840.3	0.21213
840.4	0.19497
840.5	0.19153
840.6	0.17946
840.7	0.17249
840.8	0.17363
840.9	0.16834
841	0.16475
841.1	0.16701
841.2	0.16641
841.3	0.17287
841.4	0.17145
841.5	0.17287
841.6	0.18319
841.7	0.18305
841.8	0.18536
841.9	0.19116
842	0.19797
842.1	0.20113
842.2	0.20158
842.3	0.20141
842.4	0.19765
842.5	0.18932
842.6	0.18143
842.7	0.17491
842.8	0.16714
842.9	0.15522
843	0.14976
843.1	0.14549
843.2	0.13467
843.3	0.13345
843.4	0.13063
843.5	0.12538
843.6	0.1233
843.7	0.11942
843.8	0.11736
843.9	0.11797
844	0.11428
844.1	0.11359
844.2	0.10686
844.3	0.1021
844.4	0.11125
844.5	0.10252
844.6	0.098929
844.7	0.09606
844.8	0.10253
844.9	0.10232
845	0.098509
845.1	0.094386
845.2	0.1028
845.3	0.10067
845.4	0.098977
845.5	0.09857
845.6	0.097448
845.7	0.095466
845.8	0.094716
845.9	0.092663
846	0.09324
846.1	0.097977
846.2	0.098186
846.3	0.096819
846.4	0.10114
846.5	0.10434
846.6	0.10403
846.7	0.10133
846.8	0.10285
846.9	0.10674
847	0.10198
847.1	0.10106
847.2	0.10539
847.3	0.11371
847.4	0.10915
847.5	0.11848
847.6	0.12148
847.7	0.11913
847.8	0.12178
847.9	0.12047
848	0.11637
848.1	0.11313
848.2	0.11836
848.3	0.11955
848.4	0.11911
848.5	0.11445
848.6	0.11217
848.7	0.11387
848.8	0.106
848.9	0.10737
849	0.10976
849.1	0.11201
849.2	0.11068
849.3	0.11208
849.4	0.10721
849.5	0.1101
849.6	0.10701
849.7	0.11069
849.8	0.10315
849.9	0.10611
850	0.11552
850.1	0.096014
850.2	0.062144
850.3	0.043519
850.4	0.023365
850.5	0.023082
850.6	0.010095
850.7	0.031258
850.8	0.022973
850.9	0.028774
851	0.025746
851.1	0.019494
851.2	0.011037
851.3	0.017733
851.4	0.019023
851.5	0.011883
851.6	0.016837
851.7	0.012155
851.8	0.02358
851.9	0.011994
852	0.066393
852.1	0.012332
852.2	0.01092
852.3	0.012837
852.4	0.028931
852.5	0.011566
852.6	0.018443
852.7	0.015657
852.8	0.012221
852.9	0.014637
853	0.018121
853.1	0.019642
853.2	0.014265
853.3	0.010424
853.4	0.011911
853.5	0.012637
853.6	0.015728
853.7	0.012224
853.8	0.094933
853.9	0.011086
854	0.016467
854.1	0.01465
854.2	0.012666
854.3	0.019099
854.4	0.080742
854.5	0.012118
854.6	0.011612
854.7	0.024039
854.8	0.043632
854.9	0.015938
855	0.02694
855.1	0.029047
855.2	0.012119
855.3	0.011151
855.4	0.027877
855.5	0.029987
855.6	0.010901
855.7	0.028657
855.8	0.032499
855.9	0.025298
856	0.025032
856.1	0.025464
856.2	0.018942
856.3	0.018123
856.4	0.019028
856.5	0.010378
856.6	0.017144
856.7	0.012484
856.8	0.018217
856.9	0.010428
857	0.012128
857.1	0.016453
857.2	0.012565
857.3	0.015815
857.4	0.01264
857.5	0.01281
857.6	0.012075
857.7	0.018499
857.8	0.017267
857.9	0.014203
858	0.010899
858.1	0.010436
858.2	0.010181
858.3	0.013632
858.4	0.012073
858.5	0.011296
858.6	0.013228
858.7	0.014486
858.8	0.011279
858.9	0.012929
859	0.014563
859.1	0.012952
859.2	0.017276
859.3	0.014574
859.4	0.010315
859.5	0.015902
859.6	0.011371
859.7	0.012231
859.8	0.013719
859.9	0.010423
860	0.035378
860.1	0.027046
860.2	0.023938
860.3	0.037126
860.4	0.020768
860.5	0.028144
860.6	0.029784
860.7	0.023268
860.8	0.021656
860.9	0.028064
861	0.029624
861.1	0.030084
861.2	0.022206
861.3	0.029948
861.4	0.002041
861.5	0.023284
861.6	0.045611
861.7	0.02724
861.8	0.020298
861.9	0.039414
862	0.031752
862.1	0.030832
862.2	0.02293
862.3	0.021408
862.4	0.041144
862.5	0.026778
862.6	0.045245
862.7	0.039456
862.8	0.026902
862.9	0.025888
863	0.030058
863.1	0.033482
863.2	0.035962
863.3	0.020962
863.4	0.045202
863.5	0.036022
863.6	0.043846
863.7	0.05909
863.8	0.038934
863.9	0.046876
864	0.0685
864.1	0.03571
864.2	0.022982
864.3	0.042794
864.4	0.051798
864.5	0.048138
864.6	0.05028
864.7	0.0362
864.8	0.059288
864.9	0.05093
865	0.057968
865.1	0.029586
865.2	0.041502
865.3	0.022952
865.4	0.02132
865.5	0.024574
865.6	0.02445
865.7	0.038308
865.8	0.07487
865.9	0.041482
866	0.056948
866.1	0.034008
866.2	0.055676
866.3	0.046906
866.4	0.051094
866.5	0.056474
866.6	0.035152
866.7	0.04203
866.8	0.021192
866.9	0.021355
867	0.05251
867.1	0.052988
867.2	0.047844
867.3	0.02666
867.4	0.043104
867.5	0.047648
867.6	0.020832
867.7	0.05483
867.8	0.05637
867.9	0.023284
868	0.006769
868.1	0.040546
868.2	0.089918
868.3	0.11883
868.4	0.055559
868.5	0.09049
868.6	0.073283
868.7	0.047429
868.8	0.094935
868.9	0.087253
869	0.13894
869.1	0.056094
869.2	0.040662
869.3	0.023235
869.4	0.098395
869.5	0.1282
869.6	0.14264
869.7	0.030097
869.8	0.086917
869.9	0.050868
870	0.059244
870.1	0.024584
870.2	0.042936
870.3	0.021295
870.4	0.072976
870.5	0.077532
870.6	0.08893
870.7	0.17227
870.8	0.066149
870.9	0.15935
871	0.018654
871.1	0.13695
871.2	0.0214
871.3	0.050497
871.4	0.12751
871.5	0.013549
871.6	0.14076
871.7	0.12478
871.8	0.15947
871.9	0.12197
872	0.074227
872.1	0.021457
872.2	0.005965
872.3	0.073704
872.4	0.025375
872.5	0.025362
872.6	0.049198
872.7	0.002708
872.8	0.06346
872.9	0.026755
873	0.05321
873.1	0.09963
873.2	0.087767
873.3	0.14083
873.4	0.006566
873.5	0.066836
873.6	0.13361
873.7	0.009148
873.8	0.054324
873.9	0.055821
874	0.071775
874.1	0.080767
874.2	0.02262
874.3	0.087755
874.4	0.10094
874.5	0.014287
874.6	0.01042
874.7	0.093365
874.8	0.058292
874.9	0.042695
875	0.010643
875.1	0.034014
875.2	0.005754
875.3	0.014487
875.4	0.013442
875.5	0.038058
875.6	0.016979
875.7	0.12291
875.8	0.021766
875.9	0.030276
876	0.045768
876.1	0.039556
876.2	0.1528
876.3	0.22389
876.4	0.30606
876.5	0.29971
876.6	0.31147
876.7	0.34778
876.8	0.44148
876.9	0.55815
877	0.54644
877.1	0.66334
877.2	0.55378
877.3	0.71643
877.4	0.54453
877.5	0.51339
877.6	0.41732
877.7	0.5137
877.8	0.3095
877.9	0.3915
878	0.32819
878.1	0.35377
878.2	0.4075
878.3	0.44816
878.4	0.39192
878.5	0.52588
878.6	0.67962
878.7	0.77765
878.8	0.82358
878.9	0.94048
879	0.98033
879.1	1.1356
879.2	1.1455
879.3	1.1387
879.4	1.2038
879.5	1.0274
879.6	0.87104
879.7	0.85065
879.8	0.71911
879.9	0.665
880	0.512
880.1	0.36585
880.2	0.55518
880.3	0.28508
880.4	0.29423
880.5	0.18448
880.6	0.14806
880.7	0.19827
880.8	0.095887
880.9	0.1962
881	0.18248
881.1	0.029934
881.2	0.1081
881.3	0.002486
881.4	0.11825
881.5	0.14078
881.6	0.13857
881.7	0.021321
881.8	0.025381
881.9	0.09818
882	0.013695
882.1	0.055069
882.2	0.01942
882.3	0.038572
882.4	0.049643
882.5	0.017174
882.6	0.09737
882.7	0.04687
882.8	0.002732
882.9	0.005271
883	0.040371
883.1	0.004057
883.2	0.01812
883.3	0.03087
883.4	0.060035
883.5	0.036281
883.6	0.026778
883.7	0.079122
883.8	0.068805
883.9	0.11655
884	0.034549
884.1	0.005296
884.2	0.037479
884.3	0.025345
884.4	0.084636
884.5	0.003349
884.6	0.04033
884.7	0.035779
884.8	0.059419
884.9	0.003032
885	0.13165
885.1	0.052624
885.2	0.19775
885.3	0.054607
885.4	0.048951
885.5	0.10714
885.6	0.048567
885.7	0.031798
885.8	0.065314
885.9	0.06277
886	0.011025
886.1	0.035695
886.2	0.023536
886.3	0.006886
886.4	0.054258
886.5	0.008276
886.6	0.038223
886.7	0.043372
886.8	0.083101
886.9	0.041519
887	0.026714
887.1	0.03567
887.2	0.002691
887.3	0.089698
887.4	0.031588
887.5	0.057293
887.6	0.051348
887.7	0.020355
887.8	0.081544
887.9	0.001053
888	0.017109
888.1	0.053306
888.2	0.03618
888.3	0.045437
888.4	0.053244
888.5	0.023263
888.6	0.060695
888.7	0.046598
888.8	0.17198
888.9	0.030959
889	0.076781
889.1	0.027529
889.2	0.071204
889.3	0.083381
889.4	0.024201
889.5	0.049933
889.6	0.077525
889.7	0.004314
889.8	0.084439
889.9	0.024116
890	0.056531
890.1	0.072117
890.2	0.008436
890.3	0.063465
890.4	0.061352
890.5	0.022691
890.6	0.10412
890.7	0.006061
890.8	0.067413
890.9	0.06283
891	0.073205
891.1	0.059647
891.2	0.10669
891.3	0.12157
891.4	0.19977
891.5	0.14427
891.6	0.20301
891.7	0.33897
891.8	0.35521
891.9	0.30547
892	0.43493
892.1	0.56151
892.2	0.67549
892.3	0.78532
892.4	1.0924
892.5	1.2804
892.6	1.5322
892.7	1.7154
892.8	1.8718
892.9	1.8061
893	1.6685
893.1	1.5266
893.2	1.3441
893.3	1.1197
893.4	0.95402
893.5	0.70815
893.6	0.5825
893.7	0.55556
893.8	0.50302
893.9	0.41193
894	0.43575
894.1	0.38026
894.2	0.3618
894.3	0.47307
894.4	0.61284
894.5	0.69252
894.6	0.86729
894.7	1.0394
894.8	1.3245
894.9	1.4218
895	1.4684
895.1	1.5568
895.2	1.433
895.3	1.2719
895.4	1.1148
895.5	0.96926
895.6	0.83877
895.7	0.69758
895.8	0.5575
895.9	0.49759
896	0.43611
896.1	0.38397
896.2	0.32984
896.3	0.26436
896.4	0.23364
896.5	0.28874
896.6	0.14473
896.7	0.21109
896.8	0.2366
896.9	0.29452
897	0.21446
897.1	0.31124
897.2	0.20538
897.3	0.32554
897.4	0.27054
897.5	0.3515
897.6	0.33155
897.7	0.22379
897.8	0.37539
897.9	0.45181
898	0.3267
898.1	0.30461
898.2	0.31379
898.3	0.27488
898.4	0.28098
898.5	0.2118
898.6	0.17412
898.7	0.19187
898.8	0.12068
898.9	0.1132
899	0.089744
899.1	0.080083
899.2	0.10313
899.3	0.066715
899.4	0.077952
899.5	0.10991
899.6	0.022236
899.7	0.13238
899.8	0.033032
899.9	0.072487
900	0.013696
900.1	0.028015
900.2	0.002514
900.3	0.014036
900.4	0.016491
900.5	0.003468
900.6	0.010354
900.7	0.005655
900.8	0.002162
900.9	0.012378
901	0.0235
901.1	0.03894
901.2	0.08646
901.3	0.036766
901.4	0.057369
901.5	0.075087
901.6	0.066651
901.7	0.030965
901.8	0.015645
901.9	0.021427
902	0.032623
902.1	0.044899
902.2	0.018529
902.3	0.022398
902.4	0.024998
902.5	0.006947
902.6	0.023086
902.7	0.086757
902.8	0.008313
902.9	0.032942
903	0.064707
903.1	0.026215
903.2	0.071953
903.3	0.009301
903.4	0.01863
903.5	0.084006
903.6	0.031011
903.7	0.054369
903.8	0.015196
903.9	0.035303
904	0.023999
904.1	0.030499
904.2	0.030753
904.3	0.021129
904.4	0.032861
904.5	0.027524
904.6	0.055445
904.7	0.061335
904.8	0.01928
904.9	0.025161
905	0.017633
905.1	0.010681
905.2	0.07439
905.3	0.056481
905.4	0.032446
905.5	0.063956
905.6	0.033507
905.7	0.073347
905.8	0.098354
905.9	0.00302
906	0.046505
906.1	0.037664
906.2	0.033966
906.3	0.054075
906.4	0.004071
906.5	0.09806
906.6	0.021235
906.7	0.085777
906.8	0.048077
906.9	0.002908
907	0.029187
907.1	0.006961
907.2	0.065379
907.3	0.053891
907.4	0.008917
907.5	0.02581
907.6	0.033016
907.7	0.018842
907.8	0.029201
907.9	0.042112
908	0.028817
908.1	0.06764
908.2	0.01615
908.3	0.042001
908.4	0.024389
908.5	0.006205
908.6	0.05542
908.7	0.000472
908.8	0.055317
908.9	0.071736
909	0.009898
909.1	0.052775
909.2	0.1261
909.3	0.003234
909.4	0.10609
909.5	0.011717
909.6	0.006372
909.7	0.032905
909.8	0.083327
909.9	0.000846
910	0.049028
910.1	0.055994
910.2	0.024784
910.3	0.034996
910.4	0.070316
910.5	0.051533
910.6	0.054388
910.7	0.032722
910.8	0.10526
910.9	0.021777
911	0.07913
911.1	0.077817
911.2	0.057625
911.3	0.026161
911.4	0.084588
911.5	0.026957
911.6	0.006106
911.7	0.055876
911.8	0.065982
911.9	0.081206
912	0.12866
912.1	0.10522
912.2	0.11561
912.3	0.10555
912.4	0.12647
912.5	0.13624
912.6	0.14235
912.7	0.146
912.8	0.17734
912.9	0.19705
913	0.17528
913.1	0.2018
913.2	0.14585
913.3	0.1652
913.4	0.24333
913.5	0.2098
913.6	0.17017
913.7	0.23807
913.8	0.23442
913.9	0.26886
914	0.32261
914.1	0.31705
914.2	0.35404
914.3	0.3985
914.4	0.37317
914.5	0.30038
914.6	0.39147
914.7	0.28818
914.8	0.29968
914.9	0.23205
915	0.16226
915.1	0.1768
915.2	0.13574
915.3	0.17162
915.4	0.10427
915.5	0.086179
915.6	0.085722
915.7	0.12127
915.8	0.071963
915.9	0.064866
916	0.10242
916.1	0.053451
916.2	0.065396
916.3	0.053867
916.4	0.055776
916.5	0.052865
916.6	0.043824
916.7	0.035651
916.8	0.011486
916.9	0.098379
917	0.056882
917.1	0.033281
917.2	0.041581
917.3	0.019649
917.4	0.032868
917.5	0.000517
917.6	0.009109
917.7	0.02096
917.8	0.020792
917.9	0.037428
918	0.039518
918.1	0.020567
918.2	0.097667
918.3	0.011575
918.4	0.008351
918.5	0.017131
918.6	0.019724
918.7	0.028791
918.8	0.019106
918.9	0.003473
919	0.087982
919.1	0.00464
919.2	0.005535
919.3	0.01422
919.4	0.022262
919.5	0.013254
919.6	0.080235
919.7	0.008712
919.8	0.026087
919.9	0.040721
920	0.05234
920.1	0.011538
920.2	0.03499
920.3	0.034397
920.4	0.058512
920.5	0.035657
920.6	0.042311
920.7	0.007261
920.8	0.003997
920.9	0.031173
921	0.006943
921.1	0.036803
921.2	0.077822
921.3	0.015501
921.4	0.031689
921.5	0.052855
921.6	0.048814
921.7	0.004648
921.8	0.054517
921.9	0.047313
922	0.039558
922.1	0.040518
922.2	0.06358
922.3	0.016248
922.4	0.028963
922.5	0.015209
922.6	0.034824
922.7	0.021049
922.8	0.073889
922.9	0.054957
923	0.041155
923.1	0.046262
923.2	0.092388
923.3	0.041399
923.4	0.048911
923.5	0.04959
923.6	0.044374
923.7	0.052553
923.8	0.024859
923.9	0.012382
924	0.065855
924.1	0.04621
924.2	0.033615
924.3	0.065152
924.4	0.07067
924.5	0.086094
924.6	0.050406
924.7	0.019919
924.8	0.049216
924.9	0.038963
925	0.030428
925.1	0.0717
925.2	0.036525
925.3	0.030764
925.4	0.003605
925.5	0.038132
925.6	0.030913
925.7	0.033092
925.8	0.011469
925.9	0.011395
926	0.029954
926.1	0.012412
926.2	0.067727
926.3	0.047179
926.4	0.070562
926.5	0.008189
926.6	0.024622
926.7	0.00184
926.8	0.049487
926.9	0.03519
927	0.007459
927.1	0.007692
927.2	0.045316
927.3	0.011883
927.4	0.030678
927.5	0.001705
927.6	0.074911
927.7	0.018828
927.8	0.026388
927.9	0.037488
928	0.01776
928.1	0.012076
928.2	0.07963
928.3	0.041324
928.4	0.094007
928.5	0.063503
928.6	0.048446
928.7	0.10018
928.8	0.057312
928.9	0.087468
929	0.12176
929.1	0.11467
929.2	0.087141
929.3	0.10588
929.4	0.10839
929.5	0.127
929.6	0.11428
929.7	0.14402
929.8	0.14637
929.9	0.14672
930	0.075345
930.1	0.155
930.2	0.11818
930.3	0.077442
930.4	0.089121
930.5	0.077906
930.6	0.065113
930.7	0.11357
930.8	0.13543
930.9	0.055895
931	0.084322
931.1	0.072125
931.2	0.06399
931.3	0.062635
931.4	0.072416
931.5	0.065133
931.6	0.095873
931.7	0.025358
931.8	0.028095
931.9	0.075449
932	0.029866
932.1	0.044647
932.2	0.073224
932.3	0.051424
932.4	0.055975
932.5	0.048158
932.6	0.049497
932.7	0.053904
932.8	0.025742
932.9	0.072638
933	0.028028
933.1	0.027155
933.2	0.055693
933.3	0.055947
933.4	0.05247
933.5	0.055274
933.6	0.029449
933.7	0.003044
933.8	0.043867
933.9	0.045439
934	0.035342
934.1	0.03738
934.2	0.046718
934.3	0.055889
934.4	0.013581
934.5	0.02628
934.6	0.011282
934.7	0.023972
934.8	0.032196
934.9	0.033294
935	0.003192
935.1	0.004655
935.2	0.014798
935.3	0.063491
935.4	0.064834
935.5	0.02777
935.6	0.0276
935.7	0.021574
935.8	0.079756
935.9	0.025544
936	0.02247
936.1	0.046254
936.2	0.047449
936.3	0.024958
936.4	0.039575
936.5	0.053257
936.6	0.04201
936.7	0.062555
936.8	0.065745
936.9	0.05531
937	0.011703
937.1	0.01448
937.2	0.002696
937.3	0.038981
937.4	0.050301
937.5	0.024983
937.6	0.057229
937.7	0.07534
