2685.4	0.10326
2685.6	0.10294
2685.8	0.10556
2686	0.096494
2686.2	0.10138
2686.4	0.10308
2686.6	0.102
2686.8	0.098018
2687	0.10537
2687.2	0.089121
2687.4	0.093478
2687.6	0.085925
2687.8	0.09452
2688	0.079019
2688.2	0.086204
2688.4	0.077856
2688.6	0.075633
2688.8	0.084796
2689	0.082687
2689.2	0.071742
2689.4	0.072385
2689.6	0.075306
2689.8	0.064787
2690	0.067703
2690.2	0.070598
2690.4	0.071354
2690.6	0.070231
2690.8	0.067854
2691	0.067498
2691.2	0.064963
2691.4	0.057308
2691.6	0.060496
2691.8	0.057232
2692	0.067636
2692.2	0.05895
2692.4	0.059538
2692.6	0.055766
2692.8	0.053729
2693	0.056366
2693.2	0.045822
2693.4	0.053053
2693.6	0.048579
2693.8	0.036004
2694	0.04269
2694.2	0.041625
2694.4	0.044922
2694.6	0.042094
2694.8	0.044751
2695	0.043465
2695.2	0.032488
2695.4	0.035486
2695.6	0.051517
2695.8	0.038635
2696	0.036792
2696.2	0.026756
2696.4	0.039105
2696.6	0.03582
2696.8	0.031079
2697	0.035075
2697.2	0.03162
2697.4	0.040146
2697.6	0.040396
2697.8	0.035098
2698	0.030671
2698.2	0.025623
2698.4	0.04489
2698.6	0.034246
2698.8	0.036429
2699	0.039091
2699.2	0.033541
2699.4	0.02892
2699.6	0.035639
2699.8	0.03608
2700	0.020653
2700.2	0.033414
2700.4	0.032305
2700.6	0.027223
2700.8	0.037196
2701	0.034945
2701.2	0.030889
2701.4	0.02415
2701.6	0.040738
2701.8	0.032859
2702	0.031243
2702.2	0.033504
2702.4	0.029112
2702.6	0.034576
2702.8	0.03975
2703	0.024694
2703.2	0.038027
2703.4	0.02317
2703.6	0.019819
2703.8	0.024203
2704	0.02427
2704.2	0.027583
2704.4	0.029142
2704.6	0.027852
2704.8	0.028282
2705	0.026871
2705.2	0.025471
2705.4	0.023529
2705.6	0.030508
2705.8	0.020455
2706	0.024506
2706.2	0.026357
2706.4	0.022464
2706.6	0.021565
2706.8	0.022574
2707	0.039957
2707.2	0.024951
2707.4	0.022006
2707.6	0.017192
2707.8	0.013188
2708	0.02699
2708.2	0.031998
2708.4	0.030874
2708.6	0.020536
2708.8	0.023332
2709	0.025698
2709.2	0.014587
2709.4	0.025187
2709.6	0.0182
2709.8	0.016604
2710	0.020241
2710.2	0.012344
2710.4	0.023994
2710.6	0.019795
2710.8	0.022481
2711	0.025264
2711.2	0.023359
2711.4	0.025101
2711.6	0.016927
2711.8	0.022599
2712	0.01888
2712.2	0.022651
2712.4	0.02222
2712.6	0.02442
2712.8	0.017213
2713	0.02135
2713.2	0.020026
2713.4	0.020895
2713.6	0.016634
2713.8	0.019807
2714	0.024227
2714.2	0.017175
2714.4	0.026398
2714.6	0.032824
2714.8	0.020874
2715	0.016764
2715.2	0.01892
2715.4	0.017488
2715.6	0.022385
2715.8	0.027454
2716	0.009194
2716.2	0.017628
2716.4	0.016799
2716.6	0.019148
2716.8	0.014263
2717	0.020598
2717.2	0.029342
2717.4	0.014564
2717.6	0.01546
2717.8	0.015446
2718	0.027465
2718.2	0.023294
2718.4	0.024876
2718.6	0.015921
2718.8	0.013388
2719	0.016861
2719.2	0.017351
2719.4	0.022833
2719.6	0.02008
2719.8	0.012153
2720	0.017198
2720.2	0.020415
2720.4	0.018981
2720.6	0.027772
2720.8	0.024223
2721	0.017619
2721.2	0.017694
2721.4	0.021985
2721.6	0.024259
2721.8	0.023338
2722	0.020662
2722.2	0.018713
2722.4	0.018663
2722.6	0.021369
2722.8	0.020574
2723	0.026608
2723.2	0.013654
2723.4	0.015762
2723.6	0.018696
2723.8	0.0154
2724	0.012855
2724.2	0.020804
2724.4	0.015273
2724.6	0.018365
2724.8	0.012516
2725	0.021914
2725.2	0.014738
2725.4	0.019295
2725.6	0.012543
2725.8	0.007601
2726	0.01679
2726.2	0.015903
2726.4	0.014648
2726.6	0.016742
2726.8	0.029743
2727	0.008658
2727.2	0.01923
2727.4	0.015331
2727.6	0.022384
2727.8	0.024047
2728	0.021279
2728.2	0.015967
2728.4	0.019218
2728.6	0.021424
2728.8	0.013195
2729	0.02376
2729.2	0.020234
2729.4	0.015155
2729.6	0.020349
2729.8	0.017897
2730	0.022412
2730.2	0.020337
2730.4	0.020816
2730.6	0.014822
2730.8	0.020226
2731	0.015456
2731.2	0.029585
2731.4	0.018253
2731.6	0.014822
2731.8	0.012661
2732	0.019173
2732.2	0.010665
2732.4	0.020923
2732.6	0.016015
2732.8	0.016026
2733	0.012334
2733.2	0.02096
2733.4	0.017009
2733.6	0.022484
2733.8	0.015005
2734	0.021427
2734.2	0.017075
2734.4	0.019957
2734.6	0.019084
2734.8	0.012373
2735	0.013111
2735.2	0.009341
2735.4	0.020675
2735.6	0.020773
2735.8	0.025528
2736	0.016243
2736.2	0.013598
2736.4	0.016331
2736.6	0.016622
2736.8	0.012315
2737	0.01691
2737.2	0.013396
2737.4	0.025343
2737.6	0.01786
2737.8	0.015091
2738	0.017147
2738.2	0.019705
2738.4	0.010759
2738.6	0.009625
2738.8	0.006466
2739	0.009199
2739.2	0.019711
2739.4	0.020008
2739.6	0.015709
2739.8	0.010036
2740	0.026313
2740.2	0.01527
2740.4	0.015755
2740.6	0.018517
2740.8	0.015118
2741	0.019793
2741.2	0.023954
2741.4	0.023851
2741.6	0.015729
2741.8	0.026237
2742	0.019037
2742.2	0.023248
2742.4	0.017395
2742.6	0.017134
2742.8	0.018768
2743	0.01874
2743.2	0.020368
2743.4	0.0099
2743.6	0.020403
2743.8	0.013346
2744	0.01467
2744.2	0.019228
2744.4	0.022942
2744.6	0.010423
2744.8	0.026
2745	0.012598
2745.2	0.029633
2745.4	0.018597
2745.6	0.019809
2745.8	0.024551
2746	0.018535
2746.2	0.014387
2746.4	0.027804
2746.6	0.021729
2746.8	0.022802
2747	0.030306
2747.2	0.014342
2747.4	0.021618
2747.6	0.021797
2747.8	0.021405
2748	0.024841
2748.2	0.019669
2748.4	0.029005
2748.6	0.033807
2748.8	0.040473
2749	0.025271
2749.2	0.035289
2749.4	0.025788
2749.6	0.027372
2749.8	0.024053
2750	0.021295
2750.2	0.014006
2750.4	0.021624
2750.6	0.032301
2750.8	0.023384
2751	0.022333
2751.2	0.022724
2751.4	0.034836
2751.6	0.02638
2751.8	0.028939
2752	0.03653
2752.2	0.032965
2752.4	0.029559
2752.6	0.026046
2752.8	0.031001
2753	0.021679
2753.2	0.018352
2753.4	0.035882
2753.6	0.029073
2753.8	0.029124
2754	0.029736
2754.2	0.035894
2754.4	0.034436
2754.6	0.035511
2754.8	0.029825
2755	0.031735
2755.2	0.034687
2755.4	0.03212
2755.6	0.032369
2755.8	0.02619
2756	0.033726
2756.2	0.0371
2756.4	0.032777
2756.6	0.032601
2756.8	0.032557
2757	0.025729
2757.2	0.039166
2757.4	0.037421
2757.6	0.034978
2757.8	0.042746
2758	0.032477
2758.2	0.031001
2758.4	0.040234
2758.6	0.026945
2758.8	0.045233
2759	0.038263
2759.2	0.037928
2759.4	0.035616
2759.6	0.044435
2759.8	0.039684
2760	0.036214
2760.2	0.047068
2760.4	0.036063
2760.6	0.038426
2760.8	0.029861
2761	0.032345
2761.2	0.031917
2761.4	0.028314
2761.6	0.033811
2761.8	0.037142
2762	0.037424
2762.2	0.031822
2762.4	0.045263
2762.6	0.031165
2762.8	0.034057
2763	0.040127
2763.2	0.030692
2763.4	0.041483
2763.6	0.041124
2763.8	0.041733
2764	0.02978
2764.2	0.042956
2764.4	0.034527
2764.6	0.038473
2764.8	0.029442
2765	0.037767
2765.2	0.036154
2765.4	0.03096
2765.6	0.033686
2765.8	0.041016
2766	0.03052
2766.2	0.029774
2766.4	0.040065
2766.6	0.029393
2766.8	0.039951
2767	0.033692
2767.2	0.040165
2767.4	0.031191
2767.6	0.034978
2767.8	0.036136
2768	0.036803
2768.2	0.024463
2768.4	0.03605
2768.6	0.030002
2768.8	0.031107
2769	0.029579
2769.2	0.028298
2769.4	0.033171
2769.6	0.026874
2769.8	0.038931
2770	0.030351
2770.2	0.025634
2770.4	0.034633
2770.6	0.030904
2770.8	0.02969
2771	0.020191
2771.2	0.037628
2771.4	0.025057
2771.6	0.026944
2771.8	0.034272
2772	0.02448
2772.2	0.019464
2772.4	0.041905
2772.6	0.025882
2772.8	0.029696
2773	0.02947
2773.2	0.026377
2773.4	0.025538
2773.6	0.024776
2773.8	0.023094
2774	0.025745
2774.2	0.02635
2774.4	0.022349
2774.6	0.032015
2774.8	0.027081
2775	0.027091
2775.2	0.024394
2775.4	0.029629
2775.6	0.030448
2775.8	0.021761
2776	0.028001
2776.2	0.021661
2776.4	0.027601
2776.6	0.022686
2776.8	0.022618
2777	0.031395
2777.2	0.024042
2777.4	0.026955
2777.6	0.026448
2777.8	0.018552
2778	0.025759
2778.2	0.030027
2778.4	0.031146
2778.6	0.030198
2778.8	0.026224
2779	0.02196
2779.2	0.027575
2779.4	0.031597
2779.6	0.024799
2779.8	0.019861
2780	0.02099
2780.2	0.020303
2780.4	0.026079
2780.6	0.021403
2780.8	0.01992
2781	0.023433
2781.2	0.028392
2781.4	0.028679
2781.6	0.019121
2781.8	0.024435
2782	0.019725
2782.2	0.018659
2782.4	0.019501
2782.6	0.023421
2782.8	0.032794
2783	0.023663
2783.2	0.016621
2783.4	0.025888
2783.6	0.023551
2783.8	0.027886
2784	0.020257
2784.2	0.028073
2784.4	0.019569
2784.6	0.022721
2784.8	0.025502
2785	0.012638
2785.2	0.02193
2785.4	0.02164
2785.6	0.015968
2785.8	0.024703
2786	0.013004
2786.2	0.023095
2786.4	0.022695
2786.6	0.017194
2786.8	0.024564
2787	0.024411
2787.2	0.021627
2787.4	0.016677
2787.6	0.027007
2787.8	0.026841
2788	0.01562
2788.2	0.020929
2788.4	0.020682
2788.6	0.023145
2788.8	0.019801
2789	0.025227
2789.2	0.023073
2789.4	0.026287
2789.6	0.024727
2789.8	0.020285
2790	0.018288
2790.2	0.029748
2790.4	0.040041
2790.6	0.024407
2790.8	0.026593
2791	0.022139
2791.2	0.026749
2791.4	0.028076
2791.6	0.032685
2791.8	0.025018
2792	0.030804
2792.2	0.034969
2792.4	0.029527
2792.6	0.027277
2792.8	0.02735
2793	0.028382
2793.2	0.030828
2793.4	0.02058
2793.6	0.031693
2793.8	0.024001
2794	0.022215
2794.2	0.025153
2794.4	0.029352
2794.6	0.024792
2794.8	0.025485
2795	0.023945
2795.2	0.027967
2795.4	0.035811
2795.6	0.029326
2795.8	0.026736
2796	0.024555
2796.2	0.033724
2796.4	0.027794
2796.6	0.030566
2796.8	0.027075
2797	0.025136
2797.2	0.018737
2797.4	0.021519
2797.6	0.024765
2797.8	0.022403
2798	0.019554
2798.2	0.020922
2798.4	0.01471
2798.6	0.026993
2798.8	0.014902
2799	0.025472
2799.2	0.031858
2799.4	0.022675
2799.6	0.013016
2799.8	0.025849
2800	0.020745
2800.2	0.018725
2800.4	0.017197
2800.6	0.022987
2800.8	0.016464
2801	0.022568
2801.2	0.012492
2801.4	0.014837
2801.6	0.015839
2801.8	0.019489
2802	0.016002
2802.2	0.015531
2802.4	0.019103
2802.6	0.011393
2802.8	0.008511
2803	0.010387
2803.2	0.009883
2803.4	0.012144
2803.6	0.009604
2803.8	0.00889
2804	0.015628
2804.2	0.011094
2804.4	0.005094
2804.6	0.011287
2804.8	0.016918
2805	0.004798
2805.2	0.010118
2805.4	0.008287
2805.6	0.015526
2805.8	0.015282
2806	0.011633
2806.2	0.012485
2806.4	0.002647
2806.6	0.016904
2806.8	0.019353
2807	-0.000719
2807.2	0.002691
2807.4	0.013887
2807.6	0.013271
2807.8	0.006782
2808	0.018544
2808.2	0.016114
2808.4	0.013457
2808.6	0.022925
2808.8	0.004804
2809	0.015715
2809.2	0.007105
2809.4	0.018235
2809.6	0.019138
2809.8	0.00094
2810	0.020019
2810.2	0.020415
2810.4	0.007818
2810.6	0.011857
2810.8	0.018281
2811	0.020011
2811.2	0.016147
2811.4	0.014488
2811.6	0.013541
2811.8	0.015927
2812	0.017112
2812.2	0.018304
2812.4	0.008149
2812.6	0.005685
2812.8	0.009029
2813	0.015852
2813.2	0.015722
2813.4	-0.002616
2813.6	0.00682
2813.8	0.006379
2814	0.010165
2814.2	0.013953
2814.4	0.015501
2814.6	0.011293
2814.8	0.0135
2815	0.004247
2815.2	0.009138
2815.4	0.004987
2815.6	0.011331
2815.8	0.008946
2816	0.004684
2816.2	0.006579
2816.4	0.006636
2816.6	0.009671
2816.8	0.011854
2817	-0.010078
2817.2	0.008632
2817.4	0.008105
2817.6	0.011997
2817.8	0.005423
2818	0.008624
2818.2	0.002574
2818.4	0.014341
2818.6	0.001286
2818.8	0.014484
2819	0.001025
2819.2	0.00227
2819.4	0.010245
2819.6	0.004951
2819.8	0.000198
2820	0.008147
2820.2	0.004025
2820.4	0.010495
2820.6	0.029803
2820.8	0.005655
2821	-0.000771
2821.2	0.016557
2821.4	0.012154
2821.6	0.008378
2821.8	0.016623
2822	0.009167
2822.2	0.010772
2822.4	0.010958
2822.6	0.006474
2822.8	0.00181
2823	0.00342
2823.2	0.008049
2823.4	0.019497
2823.6	0.010523
2823.8	0.015375
2824	0.005766
2824.2	0.007587
2824.4	0.003104
2824.6	0.004649
2824.8	0.014513
2825	0.008857
2825.2	0.005295
2825.4	0.010212
2825.6	0.00156
2825.8	0.009596
2826	0.009824
2826.2	0.013455
2826.4	-0.000842
2826.6	0.010953
2826.8	0.007618
2827	0.007711
2827.2	0.012925
2827.4	-0.003936
2827.6	0.010287
2827.8	0.008447
2828	0.004678
2828.2	0.008512
2828.4	0.019729
2828.6	0.012917
2828.8	0.007905
2829	0.004701
2829.2	0.010026
2829.4	0.006134
2829.6	0.005981
2829.8	0.008974
2830	0.009912
2830.2	0.013342
2830.4	0.009231
2830.6	0.006952
2830.8	0.016033
2831	0.008118
2831.2	0.007746
2831.4	0.005383
2831.6	0.008095
2831.8	0.008969
2832	0.001719
2832.2	0.004835
2832.4	0.011465
2832.6	-0.000951
2832.8	0.004199
2833	0.016127
2833.2	0.010828
2833.4	0.01366
2833.6	0.009156
2833.8	0.014274
2834	0.002401
2834.2	0.011656
2834.4	0.002336
2834.6	0.008017
2834.8	0.009126
2835	0.005004
2835.2	0.010964
2835.4	0.007209
2835.6	-0.000457
2835.8	0.008326
2836	0.01014
2836.2	0.012442
2836.4	-0.001471
2836.6	0.006833
2836.8	-0.002097
2837	0.013221
2837.2	0.013045
2837.4	0.004774
2837.6	0.005811
2837.8	0.007115
2838	0.01404
2838.2	0.001493
2838.4	0.009609
2838.6	0.00677
2838.8	0.004283
2839	0.00921
2839.2	0.009991
2839.4	0.023198
2839.6	0.007532
2839.8	0.018661
2840	0.006066
2840.2	0.012686
2840.4	0.004267
2840.6	0.008893
2840.8	-0.001486
2841	0.006911
2841.2	0.004432
2841.4	0.005128
2841.6	0.013944
2841.8	0.008579
2842	0.010354
2842.2	0.012858
2842.4	-0.003707
2842.6	0.005874
2842.8	0.004464
2843	0.002268
2843.2	0.005073
2843.4	0.011369
2843.6	-0.00205
2843.8	0.010627
2844	0.014059
2844.2	0.005048
2844.4	0.007303
2844.6	0.005153
2844.8	-0.005096
2845	0.013775
2845.2	0.009859
2845.4	0.020222
2845.6	0.013751
2845.8	0.008248
2846	0.008593
2846.2	0.012499
2846.4	0.012727
2846.6	0.010054
2846.8	-0.012327
2847	0.013796
2847.2	0.011352
2847.4	0.007149
2847.6	0.00756
2847.8	0.005779
2848	0.018828
2848.2	0.001597
2848.4	0.007686
2848.6	0.006973
2848.8	0.001504
2849	0.003063
2849.2	0.009207
2849.4	0.007456
2849.6	0.001562
2849.8	0.010811
2850	0.007326
2850.2	0.009619
2850.4	0.006284
2850.6	0.015626
2850.8	0.001158
2851	0.009799
2851.2	0.006673
2851.4	0.018013
2851.6	0.008001
2851.8	0.003273
2852	0.004021
2852.2	0.010004
2852.4	0.014415
2852.6	0.013327
2852.8	0.00839
2853	0.013667
2853.2	0.002833
2853.4	0.002269
2853.6	0.014275
2853.8	-0.003886
2854	0.016182
2854.2	0.004771
2854.4	0.007573
2854.6	0.006488
2854.8	-0.001636
2855	0.006774
2855.2	0.009016
2855.4	0.007454
2855.6	0.005472
2855.8	0.007958
2856	0.008543
2856.2	-0.001239
2856.4	0.000639
2856.6	0.006732
2856.8	0.003989
2857	-0.005084
2857.2	0.002198
2857.4	0.004428
2857.6	0.023754
2857.8	0.008977
2858	0.009556
2858.2	0.00407
2858.4	0.013439
2858.6	0.00823
2858.8	0.013877
2859	0.001064
2859.2	0.008387
2859.4	0.009868
2859.6	0.005672
2859.8	0.012573
2860	0.00962
2860.2	-0.004633
2860.4	0.002617
2860.6	0.004396
2860.8	0.005678
2861	0.004454
2861.2	0.020449
2861.4	0.008659
2861.6	0.007214
2861.8	0.008682
2862	0.005423
2862.2	0.001822
2862.4	0.006317
2862.6	0.007126
2862.8	0.003124
2863	0.009624
2863.2	0.002454
2863.4	-0.009338
2863.6	0.006396
2863.8	0.002885
2864	0.002387
2864.2	0.003824
2864.4	0.004192
2864.6	0.006264
2864.8	0.003379
2865	0.00243
2865.2	0.000295
2865.4	0.008127
2865.6	0.004629
2865.8	0.001165
2866	0.002202
2866.2	-0.00111
2866.4	-0.0048
2866.6	0.006199
2866.8	0.002522
2867	0.01587
2867.2	0.004866
2867.4	0.006129
2867.6	0.014084
2867.8	-0.001386
2868	0.013754
2868.2	0.006297
2868.4	0.00439
2868.6	0.012814
2868.8	0.010022
2869	0.013737
2869.2	0.009224
2869.4	-0.000098
2869.6	0.006231
2869.8	0.007834
2870	0.015826
2870.2	0.006186
2870.4	0.003367
2870.6	0.000762
2870.8	0.008335
2871	0.011969
2871.2	0.004418
2871.4	-0.000219
2871.6	0.001478
2871.8	0.009743
2872	0.010018
2872.2	0.001988
2872.4	0.010327
2872.6	0.000997
2872.8	0.003345
2873	0.00609
2873.2	0.004253
2873.4	0.007978
2873.6	0.009809
2873.8	0.006708
2874	0.006488
2874.2	0.002656
2874.4	0.009827
2874.6	0.004682
2874.8	-0.002585
2875	0.00714
2875.2	0.007357
2875.4	0.003793
2875.6	0.008394
2875.8	0.002191
2876	0.015192
2876.2	0.007875
2876.4	0.010028
2876.6	-0.003378
2876.8	0.008305
2877	0.001336
2877.2	0.002139
2877.4	0.003231
2877.6	0.01588
2877.8	-0.005624
2878	0.009759
2878.2	-0.004498
2878.4	0.007616
2878.6	0.003158
2878.8	0.001946
2879	0.000287
2879.2	0.004322
2879.4	0.005624
2879.6	0.00323
2879.8	0.002536
2880	0.009656
2880.2	0.002045
2880.4	-0.0007
2880.6	0.018846
2880.8	0.013729
2881	0.006865
2881.2	0.017056
2881.4	0.010294
2881.6	0.005711
2881.8	0.008784
2882	0.010455
2882.2	0.003879
2882.4	0.001666
2882.6	0.004282
2882.8	0.00544
2883	0.004295
2883.2	0.012732
2883.4	0.012834
2883.6	0.014235
2883.8	0.001454
2884	0.009048
2884.2	0.012601
2884.4	0.007861
2884.6	0.019691
2884.8	0.003709
2885	0.013501
2885.2	0.019481
2885.4	0.019234
2885.6	0.016259
2885.8	-0.0003
2886	0.011277
2886.2	0.004124
2886.4	-0.000081
2886.6	0.00989
2886.8	0.004168
2887	-0.004223
2887.2	-0.000459
2887.4	0.002959
2887.6	0.000308
2887.8	0.009365
2888	0.006607
2888.2	0.000127
2888.4	0.011091
2888.6	0.002575
2888.8	0.003914
2889	0.003315
2889.2	0.008383
2889.4	0.003148
2889.6	0.005612
2889.8	0.000848
2890	-0.001273
2890.2	0.001338
2890.4	0.007645
2890.6	-0.007017
2890.8	0.009159
2891	-0.005935
2891.2	-0.001899
2891.4	0.001736
2891.6	0.009382
2891.8	0.006136
2892	-0.000404
2892.2	-0.003355
2892.4	0.006171
2892.6	0.007812
2892.8	-0.000589
2893	0.006388
2893.2	0.003398
2893.4	0.007715
2893.6	0.002085
2893.8	-0.005028
2894	0.007037
2894.2	-0.002558
2894.4	0.003434
2894.6	0.001853
2894.8	0.003196
2895	0.005748
2895.2	-0.0012
2895.4	0.002509
2895.6	0.003672
2895.8	0.000714
2896	-0.001626
2896.2	0.012516
2896.4	0.004516
2896.6	0.000716
2896.8	-0.003194
2897	0.00877
2897.2	0.009771
2897.4	0.00634
2897.6	0.002305
2897.8	0.010377
2898	0.004198
2898.2	0.000087
2898.4	0.009606
2898.6	0.011251
2898.8	0.005664
2899	-0.006785
2899.2	0.009086
2899.4	0.002766
2899.6	-0.003022
2899.8	0.000254
2900	0.004212
2900.2	0.011614
2900.4	0.009093
2900.6	-0.002497
2900.8	0.009756
2901	0.014043
2901.2	0.002114
2901.4	0.004781
2901.6	0.009211
2901.8	-0.000665
2902	-0.001714
2902.2	0.004588
2902.4	0.005234
2902.6	0.005271
2902.8	-0.008798
2903	0.008801
2903.2	0.005708
2903.4	0.003276
2903.6	0.000725
2903.8	0.004374
2904	-0.003954
2904.2	0.005012
2904.4	0.007858
2904.6	0.007117
2904.8	0.006126
2905	0.006551
2905.2	-0.002295
2905.4	0.006041
2905.6	0.003765
2905.8	0.004687
2906	0.005907
2906.2	-0.004482
2906.4	0.026714
2906.6	0.008101
2906.8	0.003762
2907	0.0028
2907.2	0.007057
2907.4	0.007721
2907.6	0.009865
2907.8	0.006256
2908	0.012403
2908.2	0.008774
2908.4	0.002931
2908.6	0.003678
2908.8	0.011239
2909	0.009695
2909.2	-0.002931
2909.4	0.004639
2909.6	0.007213
2909.8	0.013409
2910	0.006727
2910.2	0.014521
2910.4	0.018019
2910.6	0.01536
2910.8	0.01026
2911	0.009564
2911.2	-0.003337
2911.4	-0.001992
2911.6	0.004004
2911.8	0.015037
2912	0.008222
2912.2	-0.002545
2912.4	0.007488
2912.6	0.004414
2912.8	0.006255
2913	0.004031
2913.2	0.014019
2913.4	-0.001025
2913.6	0.010799
2913.8	0.010107
2914	-0.002323
2914.2	0.009733
2914.4	0.012398
2914.6	0.014222
2914.8	0.007136
2915	-0.00654
2915.2	0.013793
2915.4	0.0115
2915.6	0.006971
2915.8	0.003124
2916	0.008613
2916.2	0.014216
2916.4	-0.000002
2916.6	0.010103
2916.8	0.020584
2917	0.014106
2917.2	0.000819
2917.4	-0.000221
2917.6	0.009088
2917.8	0.011252
2918	0.009327
2918.2	0.017618
2918.4	0.002931
2918.6	0.010406
2918.8	-0.003408
2919	0.008624
2919.2	-0.001872
2919.4	0.008102
2919.6	0.005268
2919.8	0.013778
2920	0.00718
2920.2	0.005871
2920.4	0.000321
2920.6	0.004586
2920.8	0.010025
2921	0.013662
2921.2	0.011224
2921.4	-0.002984
2921.6	-0.003282
2921.8	0.003215
2922	0.014782
2922.2	0.001808
2922.4	0.011408
2922.6	0.003636
2922.8	-0.009432
2923	0.015852
2923.2	-0.002754
2923.4	0.004078
2923.6	0.006781
2923.8	0.006014
2924	0.007481
2924.2	0.015634
2924.4	0.006967
2924.6	0.004231
2924.8	0.001972
2925	0.002246
2925.2	0.010657
2925.4	0.007083
2925.6	0.004298
2925.8	0.003443
2926	0.002466
2926.2	0.008853
2926.4	0.007573
2926.6	0.006228
2926.8	0.011234
2927	0.009268
2927.2	-0.003249
2927.4	-0.00877
2927.6	0.000105
2927.8	0.011767
2928	0.005838
2928.2	0.00708
2928.4	0.011932
2928.6	0.013807
2928.8	0.007225
2929	0.005698
2929.2	0.011308
2929.4	0.006454
2929.6	0.004824
2929.8	-0.001462
2930	-0.005778
2930.2	0.010737
2930.4	0.005391
2930.6	-0.000727
2930.8	0.004127
2931	0.00457
2931.2	0.001367
2931.4	0.000014
2931.6	0.008936
2931.8	0.005375
2932	0.00423
2932.2	-0.000176
2932.4	0.003571
2932.6	-0.001777
2932.8	-0.000433
2933	0.005161
2933.2	0.002252
2933.4	0.005398
2933.6	0.006726
2933.8	0.002552
2934	0.00141
2934.2	0.007478
2934.4	0.003062
2934.6	0.004701
2934.8	0.005182
2935	0.01127
2935.2	0.002715
2935.4	0.000293
2935.6	0.003809
2935.8	0.001363
2936	0.002385
2936.2	0.002123
2936.4	0.001368
2936.6	-0.002561
2936.8	-0.000095
2937	0.009502
2937.2	0.000802
2937.4	0.001816
2937.6	0.015746
2937.8	0.003204
2938	0.011664
2938.2	0.00618
2938.4	0.00571
2938.6	0.004127
2938.8	0.000452
2939	0.001907
2939.2	0.001495
2939.4	0.008077
2939.6	0.000298
2939.8	-0.005961
2940	0.004972
2940.2	0.002776
2940.4	0.002608
2940.6	0.00922
2940.8	0.006607
2941	0.00534
2941.2	0.008677
2941.4	-0.000114
2941.6	0.008039
2941.8	0.000052
2942	0.006561
2942.2	0.005959
2942.4	0.006703
2942.6	0.006319
2942.8	0.000901
2943	0.008802
2943.2	0.008568
2943.4	0.004314
2943.6	0.000094
2943.8	0.00805
2944	0.005279
2944.2	0.003343
2944.4	0.016085
2944.6	0.006467
2944.8	0.003826
2945	0.010673
2945.2	0.007098
2945.4	0.00822
2945.6	0.012705
2945.8	0.008088
2946	0.004398
2946.2	0.00127
2946.4	0.009138
2946.6	0.01163
2946.8	0.00852
2947	0.009927
2947.2	0.00833
2947.4	0.008852
2947.6	0.008237
2947.8	0.000176
2948	0.014589
2948.2	0.014538
2948.4	0.001774
2948.6	0.01494
2948.8	0.002118
2949	0.008397
2949.2	0.007415
2949.4	0.008483
2949.6	0.011676
2949.8	0.010777
2950	0.011521
2950.2	0.007652
2950.4	0.004779
2950.6	0.004197
2950.8	0.01265
2951	0.021247
2951.2	0.000302
2951.4	0.00474
2951.6	0.007403
2951.8	0.014223
2952	0.00756
2952.2	-0.00256
2952.4	0.011542
2952.6	0.007471
2952.8	-0.000473
2953	0.005459
2953.2	0.01131
2953.4	0.002608
2953.6	0.013982
2953.8	0.008578
2954	-0.004881
2954.2	0.016072
2954.4	0.013894
2954.6	0.008821
2954.8	0.009405
2955	0.008154
2955.2	0.002403
2955.4	0.014663
2955.6	0.008207
2955.8	-0.001154
2956	0.013412
2956.2	0.009041
2956.4	0.007913
2956.6	0.000311
2956.8	0.00717
2957	0.002244
2957.2	0.000707
2957.4	0.01623
2957.6	0.001739
2957.8	0.009319
2958	0.002311
2958.2	-0.003131
2958.4	0.010462
2958.6	0.007489
2958.8	0.017526
2959	0.012041
2959.2	-0.000987
2959.4	0.009245
2959.6	0.010422
2959.8	0.006965
2960	0.013734
2960.2	0.01658
2960.4	0.011661
2960.6	0.012647
2960.8	0.003085
2961	0.013802
2961.2	0.010761
2961.4	0.008543
2961.6	0.004146
2961.8	0.007521
2962	0.011165
2962.2	0.017308
2962.4	0.001886
2962.6	0.002524
2962.8	0.009683
2963	0.016287
2963.2	0.004135
2963.4	0.00206
2963.6	0.007478
2963.8	0.004363
2964	0.001493
2964.2	0.003731
2964.4	0.002856
2964.6	0.001899
2964.8	0.010973
2965	-0.003949
2965.2	0.00903
2965.4	0.007385
2965.6	0.007535
2965.8	0.009602
2966	0.008129
2966.2	0.011446
2966.4	0.010443
2966.6	0.004978
2966.8	0.006932
2967	0.007186
2967.2	0.004053
2967.4	0.007093
2967.6	-0.002926
2967.8	0.002863
2968	0.007031
2968.2	-0.004854
2968.4	0.000485
2968.6	0.009796
2968.8	-0.002145
2969	-0.000785
2969.2	0.010151
2969.4	-0.001341
2969.6	0.012156
2969.8	0.012167
2970	0.003506
2970.2	0.008389
2970.4	0.014562
2970.6	0.008949
2970.8	0.003244
2971	0.012012
2971.2	0.006351
2971.4	0.007254
2971.6	0.004374
2971.8	0.00108
2972	0.005444
2972.2	0.012606
2972.4	0.007823
2972.6	0.00297
2972.8	0.00788
2973	0.007364
2973.2	0.004315
2973.4	0.007532
2973.6	0.00025
2973.8	0.000201
2974	0.003641
2974.2	0.001459
2974.4	0.007556
2974.6	0.006464
2974.8	0.008438
