618.7	0.000515
618.8	0.000515
618.9	0.000515
619	0.000515
619.1	0.000515
619.2	0.000515
619.3	0.000515
619.4	0.000515
619.5	0.000515
619.6	0.000515
619.7	0.000515
619.8	0.000515
619.9	0.000515
620	0.000515
620.1	0.000515
620.2	0.000515
620.3	0.000515
620.4	0.000515
620.5	0.000515
620.6	0.000515
620.7	0.000515
620.8	0.000515
620.9	0.000515
621	0.000515
621.1	0.000519
621.2	0.000515
621.3	0.000515
621.4	0.000515
621.5	0.000515
621.6	0.000515
621.7	0.000926
621.8	0.001242
621.9	0.000666
622	0.001873
622.1	0.002486
622.2	0.001613
622.3	0.003414
622.4	0.002541
622.5	0.003154
622.6	0.003767
622.7	0.003488
622.8	0.003209
622.9	0.003228
623	0.004138
623.1	0.004156
623.2	0.003877
623.3	0.005084
623.4	0.008075
623.5	0.00839
623.6	0.009895
623.7	0.009319
623.8	0.01112
623.9	0.014111
624	0.017101
624.1	0.020389
624.2	0.025757
624.3	0.032016
624.4	0.037681
624.5	0.043347
624.6	0.046337
624.7	0.049922
624.8	0.054695
624.9	0.061847
625	0.067809
625.1	0.076743
625.2	0.087461
625.3	0.096098
625.4	0.10355
625.5	0.10327
625.6	0.097937
625.7	0.089633
625.8	0.078061
625.9	0.06738
626	0.060563
626.1	0.053746
626.2	0.049009
626.3	0.049027
626.4	0.047857
626.5	0.046984
626.6	0.047299
626.7	0.051181
626.8	0.052983
626.9	0.056865
627	0.057775
627.1	0.056902
627.2	0.056028
627.3	0.053966
627.4	0.049229
627.5	0.043898
627.6	0.042728
627.7	0.043341
627.8	0.042467
627.9	0.039811
628	0.038938
628.1	0.042225
628.2	0.039866
628.3	0.041371
628.4	0.043172
628.5	0.043191
628.6	0.042615
628.7	0.041147
628.8	0.04176
628.9	0.042373
629	0.042688
629.1	0.043004
629.2	0.04213
629.3	0.040068
629.4	0.038304
629.5	0.038025
629.6	0.039826
629.7	0.038656
629.8	0.038972
629.9	0.039882
630	0.039306
630.1	0.039027
630.2	0.03964
630.3	0.040252
630.4	0.040865
630.5	0.040586
630.6	0.041199
630.7	0.040623
630.8	0.037372
630.9	0.035013
631	0.032951
631.1	0.030295
631.2	0.029719
631.3	0.028548
631.4	0.027675
631.5	0.026207
631.6	0.025929
631.7	0.02565
631.8	0.023885
631.9	0.021823
632	0.021544
632.1	0.020968
632.2	0.021581
632.3	0.023383
632.4	0.022807
632.5	0.021339
632.6	0.024032
632.7	0.025536
632.8	0.027041
632.9	0.027951
633	0.030347
633.1	0.031554
633.2	0.030978
633.3	0.032482
633.4	0.033987
633.5	0.034005
633.6	0.034618
633.7	0.036122
633.8	0.036141
633.9	0.037051
634	0.037069
634.1	0.03679
634.2	0.038592
634.3	0.038908
634.4	0.039223
634.5	0.04043
634.6	0.041043
634.7	0.041062
634.8	0.040486
634.9	0.042287
635	0.042008
635.1	0.042027
635.2	0.043234
635.3	0.041172
635.4	0.040001
635.5	0.038831
635.6	0.038849
635.7	0.038273
635.8	0.039183
635.9	0.039499
636	0.037437
636.1	0.038941
636.2	0.037177
636.3	0.035709
636.4	0.036322
636.5	0.033665
636.6	0.031009
636.7	0.029838
636.8	0.028965
636.9	0.030172
637	0.030785
637.1	0.029318
637.2	0.027256
637.3	0.027274
637.4	0.027887
637.5	0.028202
637.6	0.027032
637.7	0.025862
637.8	0.027069
637.9	0.026493
638	0.026808
638.1	0.027124
638.2	0.025954
638.3	0.024189
638.4	0.025396
638.5	0.0269
638.6	0.025135
638.7	0.024857
638.8	0.025172
638.9	0.024893
639	0.025803
639.1	0.028199
639.2	0.026435
639.3	0.027345
639.4	0.027957
639.5	0.027976
639.6	0.027994
639.7	0.028013
639.8	0.026842
639.9	0.027455
640	0.027473
640.1	0.02452
640.2	0.024835
640.3	0.02307
640.4	0.021603
640.5	0.019244
640.6	0.019262
640.7	0.018983
640.8	0.017516
640.9	0.019317
641	0.019336
641.1	0.020246
641.2	0.017886
641.3	0.017013
641.4	0.017626
641.5	0.016158
641.6	0.01796
641.7	0.017087
641.8	0.016214
641.9	0.014449
642	0.015359
642.1	0.01508
642.2	0.01599
642.3	0.017791
642.4	0.016621
642.5	0.016342
642.6	0.015766
642.7	0.016379
642.8	0.017883
642.9	0.01701
643	0.016434
643.1	0.016453
643.2	0.015579
643.3	0.015895
643.4	0.016211
643.5	0.015932
643.6	0.015653
643.7	0.017157
643.8	0.017176
643.9	0.018086
644	0.01751
644.1	0.017825
644.2	0.017546
644.3	0.017268
644.4	0.017583
644.5	0.018493
644.6	0.019106
644.7	0.019422
644.8	0.018846
644.9	0.017081
645	0.016505
645.1	0.017712
645.2	0.016542
645.3	0.015668
645.4	0.014795
645.5	0.014814
645.6	0.013643
645.7	0.012176
645.8	0.013085
645.9	0.013698
646	0.014608
646.1	0.014627
646.2	0.012565
646.3	0.013177
646.4	0.012601
646.5	0.012025
646.6	0.012044
646.7	0.013845
646.8	0.012972
646.9	0.01091
647	0.010631
647.1	0.012136
647.2	0.013343
647.3	0.013361
647.4	0.014271
647.5	0.012804
647.6	0.013119
647.7	0.014029
647.8	0.01167
647.9	0.012877
648	0.012301
648.1	0.011428
648.2	0.011744
648.3	0.012654
648.4	0.012375
648.5	0.012096
648.6	0.012114
648.7	0.010052
648.8	0.010368
648.9	0.010981
649	0.010999
649.1	0.010126
649.2	0.010144
649.3	0.010757
649.4	0.010478
649.5	0.009902
649.6	0.008435
649.7	0.00875
649.8	0.009066
649.9	0.00849
650	0.008508
650.1	0.009121
650.2	0.010031
650.3	0.010347
650.4	0.010068
650.5	0.009492
650.6	0.008916
650.7	0.009529
650.8	0.010439
650.9	0.010457
651	0.008989
651.1	0.010197
651.2	0.009621
651.3	0.010828
651.4	0.011441
651.5	0.009676
651.6	0.008505
651.7	0.008524
651.8	0.010028
651.9	0.008858
652	0.008876
652.1	0.008597
652.2	0.00713
652.3	0.006554
652.4	0.006869
652.5	0.006888
652.6	0.006014
652.7	0.00425
652.8	0.005457
652.9	0.00607
653	0.007277
653.1	0.008781
653.2	0.008502
653.3	0.00644
653.4	0.005864
653.5	0.005883
653.6	0.00709
653.7	0.007406
653.8	0.008613
653.9	0.006253
654	0.006866
654.1	0.007776
654.2	0.007795
654.3	0.008407
654.4	0.008129
654.5	0.007553
654.6	0.00876
654.7	0.008778
654.8	0.008499
654.9	0.008221
655	0.007942
655.1	0.007366
655.2	0.00679
655.3	0.006511
655.4	0.006232
655.5	0.006251
655.6	0.005972
655.7	0.006882
655.8	0.007197
655.9	0.00781
656	0.00664
656.1	0.008144
656.2	0.008757
656.3	0.007884
656.4	0.005524
656.5	0.007029
656.6	0.009722
656.7	0.007957
656.8	0.008273
656.9	0.008588
657	0.009498
657.1	0.008922
657.2	0.008644
657.3	0.008662
657.4	0.00868
657.5	0.008104
657.6	0.009311
657.7	0.010221
657.8	0.009051
657.9	0.008178
658	0.007602
658.1	0.007323
658.2	0.009125
658.3	0.009143
658.4	0.008864
658.5	0.008288
658.6	0.01009
658.7	0.008919
658.8	0.008046
658.9	0.008065
659	0.009272
659.1	0.009587
659.2	0.009606
659.3	0.009921
659.4	0.008454
659.5	0.008769
659.6	0.008491
659.7	0.008806
659.8	0.010608
659.9	0.009734
660	0.00797
660.1	0.008582
660.2	0.009492
660.3	0.008619
660.4	0.008638
660.5	0.008656
660.6	0.011349
660.7	0.009584
660.8	0.008414
660.9	0.007838
661	0.010234
661.1	0.009658
661.2	0.009082
661.3	0.009695
661.4	0.009416
661.5	0.009434
661.6	0.010047
661.7	0.010363
661.8	0.010084
661.9	0.011291
662	0.010121
662.1	0.009842
662.2	0.010157
662.3	0.009879
662.4	0.010491
662.5	0.011104
662.6	0.012311
662.7	0.012627
662.8	0.010565
662.9	0.011772
663	0.012682
663.1	0.012106
663.2	0.011827
663.3	0.01036
663.4	0.01127
663.5	0.010991
663.6	0.012198
663.7	0.011622
663.8	0.013126
663.9	0.013145
664	0.012866
664.1	0.012884
664.2	0.012308
664.3	0.013218
664.4	0.013534
664.5	0.014147
664.6	0.014462
664.7	0.014778
664.8	0.014796
664.9	0.013329
665	0.012455
665.1	0.011879
665.2	0.012789
665.3	0.013402
665.4	0.014015
665.5	0.013439
665.6	0.014052
665.7	0.013179
665.8	0.01498
665.9	0.012918
666	0.014423
666.1	0.015035
666.2	0.012379
666.3	0.012992
666.4	0.012713
666.5	0.013326
666.6	0.015722
666.7	0.015443
666.8	0.01457
666.9	0.013994
667	0.014904
667.1	0.014922
667.2	0.015238
667.3	0.016148
667.4	0.017355
667.5	0.016779
667.6	0.015906
667.7	0.016221
667.8	0.016537
667.9	0.015069
668	0.015682
668.1	0.015998
668.2	0.017799
668.3	0.019601
668.4	0.018133
668.5	0.018449
668.6	0.01817
668.7	0.016108
668.8	0.018207
668.9	0.018819
669	0.017352
669.1	0.019748
669.2	0.020063
669.3	0.019487
669.4	0.020397
669.5	0.021307
669.6	0.02192
669.7	0.022236
669.8	0.02166
669.9	0.023461
670	0.022885
670.1	0.023795
670.2	0.023517
670.3	0.022643
670.4	0.024445
670.5	0.023275
670.6	0.025076
670.7	0.025094
670.8	0.025707
670.9	0.025131
671	0.025447
671.1	0.025762
671.2	0.027861
671.3	0.027582
671.4	0.029384
671.5	0.030591
671.6	0.031501
671.7	0.034194
671.8	0.03659
671.9	0.038392
672	0.039896
672.1	0.041104
672.2	0.043202
672.3	0.044707
672.4	0.0474
672.5	0.050093
672.6	0.048328
672.7	0.046266
672.8	0.04361
672.9	0.043331
673	0.043052
673.1	0.042179
673.2	0.042495
673.3	0.041027
673.4	0.040154
673.5	0.039578
673.6	0.041379
673.7	0.039912
673.8	0.037553
673.9	0.038463
674	0.03967
674.1	0.039985
674.2	0.041787
674.3	0.042994
674.4	0.043013
674.5	0.046895
674.6	0.048993
674.7	0.051389
674.8	0.052002
674.9	0.056181
675	0.058874
675.1	0.062162
675.2	0.066936
675.3	0.071709
675.4	0.076186
675.5	0.080365
675.6	0.086624
675.7	0.091992
675.8	0.096766
675.9	0.10213
676	0.1075
676.1	0.11168
676.2	0.11408
676.3	0.11588
676.4	0.11441
676.5	0.11384
676.6	0.11177
676.7	0.10763
676.8	0.10527
676.9	0.1038
677	0.10263
677.1	0.0976
677.2	0.097024
677.3	0.094664
677.4	0.094683
677.5	0.09589
677.6	0.095017
677.7	0.094441
677.8	0.094459
677.9	0.093289
678	0.093901
678.1	0.09392
678.2	0.094533
678.3	0.093957
678.4	0.094569
678.5	0.094885
678.6	0.095498
678.7	0.095219
678.8	0.096129
678.9	0.097336
679	0.10062
679.1	0.10034
679.2	0.10542
679.3	0.10989
679.4	0.11199
679.5	0.11498
679.6	0.12332
679.7	0.12928
679.8	0.13703
679.9	0.14388
680	0.15074
680.1	0.16086
680.2	0.16861
680.3	0.17784
680.4	0.18439
680.5	0.19006
680.6	0.19216
680.7	0.19396
680.8	0.19398
680.9	0.19251
681	0.19015
681.1	0.18839
681.2	0.18632
681.3	0.18605
681.4	0.18606
681.5	0.18727
681.6	0.18491
681.7	0.18582
681.8	0.18435
681.9	0.18437
682	0.18499
682.1	0.1856
682.2	0.18591
682.3	0.18653
682.4	0.18773
682.5	0.18656
682.6	0.18331
682.7	0.17887
682.8	0.17295
682.9	0.16821
683	0.1605
683.1	0.15131
683.2	0.14508
683.3	0.13856
683.4	0.13086
683.5	0.12374
683.6	0.11692
683.7	0.11219
683.8	0.10894
683.9	0.10509
684	0.10006
684.1	0.097401
684.2	0.095636
684.3	0.094466
684.4	0.094187
684.5	0.092125
684.6	0.092143
684.7	0.088892
684.8	0.088911
684.9	0.089821
685	0.089839
685.1	0.090749
685.2	0.091659
685.3	0.093461
685.4	0.094371
685.5	0.098847
685.6	0.10213
685.7	0.10691
685.8	0.11198
685.9	0.11824
686	0.12777
686.1	0.13849
686.2	0.1492
686.3	0.16408
686.4	0.18253
686.5	0.20365
686.6	0.2316
686.7	0.26312
686.8	0.29464
686.9	0.32438
687	0.34788
687.1	0.36068
687.2	0.35772
687.3	0.33961
687.4	0.31467
687.5	0.28645
687.6	0.26091
687.7	0.23596
687.8	0.21369
687.9	0.19618
688	0.18282
688.1	0.17154
688.2	0.16294
688.3	0.15434
688.4	0.14723
688.5	0.13982
688.6	0.13449
688.7	0.13034
688.8	0.12709
688.9	0.12473
689	0.12208
689.1	0.11942
689.2	0.11795
689.3	0.11678
689.4	0.1171
689.5	0.11444
689.6	0.11357
689.7	0.11121
689.8	0.10915
689.9	0.11065
690	0.10859
690.1	0.10801
690.2	0.10863
690.3	0.10775
690.4	0.10718
690.5	0.10601
690.6	0.10513
690.7	0.10486
690.8	0.10398
690.9	0.1046
691	0.10461
691.1	0.10344
691.2	0.10346
691.3	0.10615
691.4	0.10736
691.5	0.10708
691.6	0.10829
691.7	0.1092
691.8	0.11041
691.9	0.11161
692	0.11282
692.1	0.11581
692.2	0.1194
692.3	0.1206
692.4	0.12033
692.5	0.12183
692.6	0.12363
692.7	0.12365
692.8	0.12397
692.9	0.12458
693	0.12519
693.1	0.12551
693.2	0.12374
693.3	0.12257
693.4	0.1211
693.5	0.11993
693.6	0.11579
693.7	0.11462
693.8	0.11107
693.9	0.1099
694	0.10903
694.1	0.10816
694.2	0.1055
694.3	0.10433
694.4	0.10316
694.5	0.10347
694.6	0.1026
694.7	0.10411
694.8	0.10293
694.9	0.10147
695	0.10297
695.1	0.1024
695.2	0.10539
695.3	0.106
695.4	0.10602
695.5	0.10574
695.6	0.10487
695.7	0.10637
695.8	0.1049
695.9	0.10641
696	0.10642
696.1	0.10525
696.2	0.10557
696.3	0.10618
696.4	0.1062
696.5	0.10741
696.6	0.10921
696.7	0.11042
696.8	0.11014
696.9	0.11194
697	0.11493
697.1	0.11614
697.2	0.11943
697.3	0.12152
697.4	0.12243
697.5	0.12453
697.6	0.12663
697.7	0.12873
697.8	0.12726
697.9	0.1255
698	0.12403
698.1	0.12227
698.2	0.11812
698.3	0.1122
698.4	0.10746
698.5	0.10302
698.6	0.09769
698.7	0.09325
698.8	0.089405
698.9	0.085262
699	0.083795
699.1	0.080544
699.2	0.07759
699.3	0.074637
699.4	0.072575
699.5	0.071107
699.6	0.069045
699.7	0.06728
699.8	0.064921
699.9	0.064048
700	0.062877
700.1	0.06141
700.2	0.059942
700.3	0.057583
700.4	0.058196
700.5	0.057917
700.6	0.056747
700.7	0.055576
700.8	0.054406
700.9	0.052047
701	0.051768
701.1	0.052678
701.2	0.051507
701.3	0.050931
701.4	0.051544
701.5	0.051563
701.6	0.050392
701.7	0.051302
701.8	0.05132
701.9	0.051339
702	0.049574
702.1	0.049592
702.2	0.049908
702.3	0.052304
702.4	0.05262
702.5	0.051449
702.6	0.050576
702.7	0.051783
702.8	0.053585
702.9	0.053603
703	0.055108
703.1	0.055126
703.2	0.055739
703.3	0.05754
703.4	0.05845
703.5	0.058171
703.6	0.06027
703.7	0.059991
703.8	0.059713
703.9	0.06092
704	0.06183
704.1	0.062443
704.2	0.061272
704.3	0.059507
704.4	0.058634
704.5	0.058058
704.6	0.056591
704.7	0.056015
704.8	0.053358
704.9	0.050999
705	0.050126
705.1	0.048658
705.2	0.048676
705.3	0.04602
705.4	0.045444
705.5	0.043382
705.6	0.042212
705.7	0.041338
705.8	0.039871
705.9	0.0387
706	0.039016
706.1	0.039332
706.2	0.036972
706.3	0.037288
706.4	0.036415
706.5	0.036433
706.6	0.036154
706.7	0.036173
706.8	0.037083
706.9	0.036209
707	0.034445
707.1	0.035949
707.2	0.03567
707.3	0.0345
707.4	0.035113
707.5	0.033348
707.6	0.032475
707.7	0.033385
707.8	0.035483
707.9	0.034313
708	0.033143
708.1	0.033755
708.2	0.034071
708.3	0.032901
708.4	0.032622
708.5	0.033829
708.6	0.033847
708.7	0.033569
708.8	0.032695
708.9	0.033011
709	0.033029
709.1	0.033345
709.2	0.035444
709.3	0.034273
709.4	0.036075
709.5	0.035499
709.6	0.034031
709.7	0.033455
709.8	0.036446
709.9	0.037653
710	0.037077
710.1	0.03769
710.2	0.038005
710.3	0.040401
710.4	0.041014
710.5	0.041924
710.6	0.042834
710.7	0.044636
710.8	0.043762
710.9	0.045861
711	0.044988
711.1	0.047087
711.2	0.046511
711.3	0.046232
711.4	0.046547
711.5	0.046566
711.6	0.04599
711.7	0.046008
711.8	0.043946
711.9	0.041587
712	0.041308
712.1	0.039841
712.2	0.040751
712.3	0.038689
712.4	0.039004
712.5	0.037537
712.6	0.034583
712.7	0.034899
712.8	0.03462
712.9	0.035232
713	0.033468
713.1	0.032594
713.2	0.031424
713.3	0.030254
713.4	0.031758
713.5	0.031479
713.6	0.031795
713.7	0.030922
713.8	0.031832
713.9	0.030958
714	0.030977
714.1	0.030104
714.2	0.029825
714.3	0.02806
714.4	0.027484
714.5	0.02988
714.6	0.031087
714.7	0.030511
714.8	0.029043
714.9	0.029656
715	0.031458
715.1	0.030585
715.2	0.030009
715.3	0.028838
715.4	0.029451
715.5	0.028875
715.6	0.030379
715.7	0.030695
715.8	0.030713
715.9	0.029246
716	0.029561
716.1	0.027797
716.2	0.028707
716.3	0.027833
716.4	0.029635
716.5	0.031734
716.6	0.03086
716.7	0.031473
716.8	0.031789
716.9	0.030916
717	0.03034
717.1	0.03125
717.2	0.03216
717.3	0.032178
717.4	0.032196
717.5	0.031323
717.6	0.033422
717.7	0.034035
717.8	0.03435
717.9	0.033477
718	0.034387
718.1	0.034406
718.2	0.035018
718.3	0.03474
718.4	0.035352
718.5	0.036262
718.6	0.036875
718.7	0.038379
718.8	0.038695
718.9	0.03693
719	0.036057
719.1	0.03667
719.2	0.036391
719.3	0.036707
719.4	0.038211
719.5	0.038229
719.6	0.040328
719.7	0.040644
719.8	0.040959
719.9	0.040978
720	0.039807
720.1	0.040123
720.2	0.041627
720.3	0.041646
720.4	0.041961
720.5	0.041385
720.6	0.043187
720.7	0.044097
720.8	0.043521
720.9	0.04235
721	0.042369
721.1	0.042684
721.2	0.042108
721.3	0.044207
721.4	0.043631
721.5	0.043947
721.6	0.04456
721.7	0.043389
721.8	0.043705
721.9	0.046101
722	0.047011
722.1	0.046435
722.2	0.045562
722.3	0.046769
722.4	0.045004
722.5	0.045319
722.6	0.046824
722.7	0.046545
722.8	0.048347
722.9	0.047771
723	0.048681
723.1	0.049293
723.2	0.049312
723.3	0.051708
723.4	0.051429
723.5	0.052339
723.6	0.051466
723.7	0.052376
723.8	0.052691
723.9	0.053304
724	0.055997
724.1	0.055124
724.2	0.056926
724.3	0.057836
724.4	0.058151
724.5	0.05817
724.6	0.057594
724.7	0.05999
724.8	0.060602
724.9	0.060621
725	0.060639
725.1	0.064818
725.2	0.063054
725.3	0.064855
725.4	0.065171
725.5	0.066675
725.6	0.066396
725.7	0.064929
725.8	0.06673
725.9	0.068235
726	0.06855
726.1	0.067677
726.2	0.068884
726.3	0.070686
726.4	0.071596
726.5	0.072209
726.6	0.071633
726.7	0.072543
726.8	0.075236
726.9	0.074957
727	0.074975
727.1	0.077371
727.2	0.078579
727.3	0.079191
727.4	0.079804
727.5	0.081309
727.6	0.080435
727.7	0.081643
727.8	0.08285
727.9	0.084354
728	0.086156
728.1	0.085877
728.2	0.086787
728.3	0.089183
728.4	0.089796
728.5	0.093381
728.6	0.093696
728.7	0.094309
728.8	0.095813
728.9	0.096426
729	0.09793
729.1	0.10003
729.2	0.10213
729.3	0.10452
729.4	0.10573
729.5	0.10753
729.6	0.11052
729.7	0.11203
729.8	0.11323
729.9	0.11593
730	0.11654
730.1	0.11775
730.2	0.11985
730.3	0.12224
730.4	0.12464
730.5	0.12644
730.6	0.12943
730.7	0.13153
730.8	0.13333
730.9	0.13484
731	0.13753
731.1	0.14082
731.2	0.1444
731.3	0.14591
731.4	0.15038
731.5	0.15308
731.6	0.15607
731.7	0.15816
731.8	0.16086
731.9	0.16474
732	0.16595
732.1	0.16775
732.2	0.17074
732.3	0.17403
732.4	0.17672
732.5	0.1809
732.6	0.1824
732.7	0.18599
732.8	0.18957
732.9	0.19494
733	0.19942
733.1	0.2033
733.2	0.20837
733.3	0.21314
733.4	0.22119
733.5	0.22863
733.6	0.23608
733.7	0.24294
733.8	0.25187
733.9	0.26229
734	0.27301
734.1	0.28313
734.2	0.29415
734.3	0.30784
734.4	0.32093
734.5	0.33224
734.6	0.34564
734.7	0.36022
734.8	0.37569
734.9	0.38997
735	0.40931
735.1	0.42716
735.2	0.44531
735.3	0.46257
735.4	0.47655
735.5	0.49113
735.6	0.50274
735.7	0.51168
735.8	0.51704
735.9	0.52152
736	0.52184
736.1	0.52453
736.2	0.52514
736.3	0.52368
736.4	0.52161
736.5	0.52044
736.6	0.52165
736.7	0.52464
736.8	0.52852
736.9	0.5327
737	0.53718
737.1	0.54641
737.2	0.55713
737.3	0.56844
737.4	0.58272
737.5	0.60087
737.6	0.62229
737.7	0.65113
737.8	0.68206
737.9	0.71923
738	0.76383
738.1	0.82121
738.2	0.88988
738.3	0.97311
738.4	1.0801
738.5	1.216
738.6	1.3901
738.7	1.605
738.8	1.8782
738.9	2.2313
739	2.6486
739.1	3.0959
739.2	3.514
739.3	3.7777
739.4	3.8294
739.5	3.7373
739.6	3.6155
739.7	3.5611
739.8	3.6271
739.9	3.845
740	4.237
740.1	4.7806
740.2	5.4442
740.3	6.1703
740.4	6.6774
740.5	6.7472
740.6	6.3633
740.7	5.8004
740.8	5.1956
740.9	4.6553
741	4.1973
741.1	3.7991
741.2	3.4767
741.3	3.1967
741.4	2.9471
741.5	2.7313
741.6	2.5367
741.7	2.3649
741.8	2.2113
741.9	2.0731
742	1.9477
742.1	1.8354
742.2	1.7391
742.3	1.6535
742.4	1.5802
742.5	1.5109
742.6	1.453
742.7	1.4025
742.8	1.3618
742.9	1.3258
743	1.2947
743.1	1.2709
743.2	1.2516
743.3	1.2376
743.4	1.2264
743.5	1.2231
743.6	1.2243
743.7	1.2258
743.8	1.2315
743.9	1.2413
744	1.2503
744.1	1.2651
744.2	1.2857
744.3	1.3101
744.4	1.341
744.5	1.3713
744.6	1.4091
744.7	1.4528
744.8	1.5021
744.9	1.5565
745	1.6181
745.1	1.6829
745.2	1.7498
745.3	1.8143
745.4	1.8743
745.5	1.9216
745.6	1.9546
745.7	1.9772
745.8	1.9906
745.9	1.9999
746	2.0076
746.1	2.0228
746.2	2.0484
746.3	2.0849
746.4	2.1301
746.5	2.1878
746.6	2.2475
746.7	2.3156
746.8	2.3876
746.9	2.4678
747	2.5463
747.1	2.6301
747.2	2.7143
747.3	2.8082
747.4	2.9024
747.5	2.9961
747.6	3.0823
747.7	3.1572
747.8	3.2175
747.9	3.2461
748	3.2491
748.1	3.2292
748.2	3.1781
748.3	3.1038
748.4	3.0093
748.5	2.9035
748.6	2.79
748.7	2.6738
748.8	2.5582
748.9	2.4504
749	2.3529
749.1	2.256
749.2	2.1731
749.3	2.0991
749.4	2.029
749.5	1.9714
749.6	1.92
749.7	1.8769
749.8	1.8422
749.9	1.8151
750	1.7958
750.1	1.7816
750.2	1.7706
750.3	1.7668
750.4	1.7686
750.5	1.7787
750.6	1.7873
750.7	1.8022
750.8	1.8189
750.9	1.8441
751	1.8724
751.1	1.9045
751.2	1.9372
751.3	1.9771
751.4	2.0184
751.5	2.0606
751.6	2.1017
751.7	2.1394
751.8	2.1745
751.9	2.2051
752	2.2349
752.1	2.2602
752.2	2.2813
752.3	2.3066
752.4	2.344
752.5	2.3916
752.6	2.4478
752.7	2.5135
752.8	2.6006
752.9	2.7013
753	2.8202
753.1	2.9552
753.2	3.1106
753.3	3.2869
753.4	3.4875
753.5	3.7078
753.6	3.956
753.7	4.2205
753.8	4.5011
753.9	4.798
754	5.0726
754.1	5.3226
754.2	5.4973
754.3	5.605
754.4	5.6076
754.5	5.5013
754.6	5.3045
754.7	5.0502
754.8	4.7604
754.9	4.4588
755	4.1654
755.1	3.8846
755.2	3.6275
755.3	3.3898
755.4	3.1767
755.5	2.9812
755.6	2.8059
755.7	2.6493
755.8	2.5084
755.9	2.3812
756	2.2671
756.1	2.1679
756.2	2.0766
756.3	1.9958
756.4	1.9236
756.5	1.8615
756.6	1.8063
756.7	1.7564
756.8	1.7115
756.9	1.6744
757	1.6414
757.1	1.6129
757.2	1.5897
757.3	1.5686
757.4	1.5502
757.5	1.5378
757.6	1.5277
757.7	1.5185
757.8	1.5155
757.9	1.5149
758	1.515
758.1	1.5165
758.2	1.5227
758.3	1.532
758.4	1.5448
758.5	1.5552
758.6	1.5704
758.7	1.5885
758.8	1.609
758.9	1.623
759	1.6415
759.1	1.6605
759.2	1.6804
759.3	1.7021
759.4	1.7242
759.5	1.7515
759.6	1.7765
759.7	1.8045
759.8	1.8339
759.9	1.8663
760	1.899
760.1	1.9314
760.2	1.9603
760.3	1.9903
760.4	2.0132
760.5	2.032
760.6	2.0385
760.7	2.0412
760.8	2.038
760.9	2.0234
761	1.9964
761.1	1.9584
761.2	1.9159
761.3	1.8672
761.4	1.8122
761.5	1.7522
761.6	1.6898
761.7	1.6304
761.8	1.5733
761.9	1.5169
762	1.4643
762.1	1.4173
762.2	1.3716
762.3	1.3303
762.4	1.2935
762.5	1.2602
762.6	1.2275
762.7	1.1999
762.8	1.1759
762.9	1.1539
763	1.1358
763.1	1.1206
763.2	1.1025
763.3	1.0889
763.4	1.0755
763.5	1.0622
763.6	1.0488
763.7	1.0363
763.8	1.0251
763.9	1.012
764	0.99983
764.1	0.98707
764.2	0.97461
764.3	0.96274
764.4	0.94968
764.5	0.93543
764.6	0.92208
764.7	0.91169
764.8	0.89982
764.9	0.88676
765	0.874
765.1	0.86689
765.2	0.8571
765.3	0.84642
765.4	0.83871
765.5	0.83159
765.6	0.82537
765.7	0.82034
765.8	0.8153
765.9	0.81324
766	0.81267
766.1	0.8115
766.2	0.81419
766.3	0.81599
766.4	0.81928
766.5	0.82435
766.6	0.83001
766.7	0.83687
766.8	0.84105
766.9	0.84671
767	0.84911
767.1	0.85358
767.2	0.85687
767.3	0.85808
767.4	0.85364
767.5	0.84593
767.6	0.83614
767.7	0.82398
767.8	0.81003
767.9	0.79489
768	0.77856
768.1	0.76015
768.2	0.74263
768.3	0.72631
768.4	0.70938
768.5	0.69038
768.6	0.67138
768.7	0.65416
768.8	0.63664
768.9	0.61705
769	0.60042
769.1	0.58261
769.2	0.5639
769.3	0.5455
769.4	0.5259
769.5	0.50898
769.6	0.49205
769.7	0.47454
769.8	0.4591
769.9	0.44575
770	0.43358
770.1	0.42052
770.2	0.40449
770.3	0.39351
770.4	0.38372
770.5	0.37185
770.6	0.36325
770.7	0.35584
770.8	0.34784
770.9	0.33894
771	0.33093
771.1	0.32322
771.2	0.3173
771.3	0.30989
771.4	0.30277
771.5	0.29536
771.6	0.29151
771.7	0.28618
771.8	0.28085
771.9	0.27612
772	0.27049
772.1	0.26664
772.2	0.26131
772.3	0.25747
772.4	0.25392
772.5	0.25067
772.6	0.24593
772.7	0.24179
772.8	0.23973
772.9	0.23826
773	0.23412
773.1	0.23235
773.2	0.22999
773.3	0.22763
773.4	0.22646
773.5	0.22499
773.6	0.22234
773.7	0.22117
773.8	0.2194
773.9	0.21883
774	0.21914
774.1	0.21946
774.2	0.21948
774.3	0.2189
774.4	0.21862
774.5	0.21715
774.6	0.21658
774.7	0.21719
774.8	0.21632
774.9	0.21544
775	0.21576
775.1	0.21489
775.2	0.2155
775.3	0.21492
775.4	0.21494
775.5	0.21496
775.6	0.21409
775.7	0.21351
775.8	0.21145
775.9	0.21384
776	0.21357
776.1	0.21269
776.2	0.21271
776.3	0.21154
776.4	0.21037
776.5	0.20979
776.6	0.20952
776.7	0.21013
776.8	0.20836
776.9	0.20749
777	0.20899
777.1	0.20782
777.2	0.20606
777.3	0.20489
777.4	0.2052
777.5	0.20314
777.6	0.20346
777.7	0.20467
777.8	0.20349
777.9	0.20351
